KeltnerChannels,0.0,1.4924424,1.4803586,0.0,4.220441,0.7002073,0.0,0.0,3.358443,0.0,2.8092096,0.14980975,0.0,0.5307826,0.0,0.0,0.0,0.0,4.1547966,0.0,3.1926334,0.0,0.31632864,0.0,0.0,0.019109067,0.0,2.508673,0.0,0.0,2.647745,2.7065477
Supertrend,0.0,1.6789869,1.6903948,0.0,4.6238537,1.2122498,0.0,0.0,4.0238504,0.0,3.1499457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6513863,0.0,3.7103074,0.0014911382,0.0,0.0,0.0,0.0,0.0,3.100555,0.0,0.0,2.9365213,2.9560256
KeltnerChannels,0.0,1.1174473,0.9530908,0.0,2.8661976,0.07030455,0.0,0.0,2.4241,0.0,2.1786017,0.80498475,0.0,1.2718112,0.0,0.0,0.0,0.0,2.945573,0.08325029,2.3203332,0.02266104,1.0443734,0.0,0.0,1.0409249,0.0,1.3022436,0.0,0.0,2.138067,1.5323638
Choc,0.0,0.89752275,0.0,0.0,0.92722994,0.0,0.0,0.0,0.48194683,0.44047594,0.17310633,1.4143146,0.0,1.9283489,0.0,0.0,0.0,0.0,0.79368025,0.16666007,0.16546462,0.15994726,1.2903494,0.0,0.0,1.8336486,0.0,0.0,0.0,0.09573252,1.0946538,0.07587104
BarMovement,0.0,1.1974047,0.5593344,0.0,2.1232905,0.0,0.0,0.0,1.4782509,0.01639086,1.3910127,1.1710005,0.0,1.2496289,0.0,0.0,0.001011316,0.0,2.3260353,0.0,1.4380894,0.1981607,1.283688,0.0,0.0,1.2297275,0.0,0.5922381,0.0,0.0,1.4843731,0.8005692
BollingerBands,0.0,1.6171973,1.3846354,0.0,3.7797298,0.7074095,0.0,0.0,4.009849,0.0,2.8555422,0.40648207,0.0,0.12499622,0.0,0.0,0.0,0.0,4.5056605,0.0,3.321337,0.25360972,0.0630193,0.0,0.0,0.0,0.0,2.3686006,0.0,0.0,2.5031264,2.3868663
KeltnerChannels,0.0,1.5796024,1.4561124,0.0,4.457,1.2634491,0.0,0.0,3.9385488,0.0,2.9985702,0.0,0.0,0.030909155,0.0,0.0,0.0,0.0,4.5100794,0.0,3.7847996,0.0,0.0,0.0,0.0,0.0,0.0,2.892899,0.0,0.0,2.8440144,3.0042055
PSAR,0.0,1.2864329,0.25180748,0.0,1.6331952,0.0,0.0,0.0,1.3434086,0.25613314,1.2698233,1.4646872,0.0,1.773538,0.0,0.0,0.0,0.0,2.1373353,0.0,1.215936,0.23661746,1.4005412,0.0,0.0,1.5757873,0.0,0.5866035,0.0,0.0,1.508632,0.5676568
BarMovement,0.0,1.6371385,1.6078929,0.0,4.6524835,1.3736824,0.0,0.0,3.5608428,0.0,3.0083873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4791765,0.0,3.7075512,0.0,0.0,0.15205479,0.0,0.0,0.0,3.064394,0.0,0.0,2.9591992,3.058687
KeltnerChannels,0.0,1.2398001,0.22563103,0.0,1.3737859,0.0,0.0,0.0,1.2688441,0.36473596,0.9694915,1.6712487,0.0,1.9242817,0.0,0.0,0.0,0.0,1.8117152,0.0,0.7671722,0.3154614,1.3044695,0.0,0.0,1.7059287,0.0,0.39034963,0.0,0.0,1.2714999,0.4508675
BollingerBands,0.0,1.0406299,0.0,0.0,0.9608646,0.0,0.0,0.0,0.42803544,0.30598527,0.32475814,1.5543649,0.0,2.0244713,0.0,0.0,0.0,0.0,0.9596516,0.12507606,0.08228377,0.13828294,1.3362998,0.0,0.0,1.7999989,0.0,0.0,0.0,0.016201291,1.1528976,0.042689353
PSAR,0.0,1.6240929,1.569607,0.0,4.441271,1.0606484,0.0,0.0,2.9233994,0.0,2.8390746,0.0,0.0,0.15198746,0.0,0.0,0.0,0.0,3.9270139,0.0,3.3695724,0.0,0.053258818,0.29433817,0.0,0.0,0.0,2.9065607,0.0,0.0,2.803929,2.8958259
BarMovement,0.0,1.7620143,1.4822321,0.0,4.625901,1.3799349,0.0,0.0,3.5193052,0.0,3.1388621,0.0,0.0,0.009625469,0.0,0.0,0.0,0.0,4.550699,0.0,3.7314484,0.0,0.0,0.118665405,0.0,0.0,0.0,3.157991,0.0,0.0,2.9667675,3.1619844
MACDStochastic,0.0,1.4436512,1.4578456,0.0,3.9739616,0.6284124,0.0,0.0,3.6873276,0.0,2.7569685,0.21926339,0.0,0.18497404,0.0,0.0,0.0,0.0,4.007811,0.0,3.0291474,0.0,0.27742383,0.0,0.0,0.024480578,0.0,2.3108432,0.0,0.0,2.6036427,2.4597034
MACD,0.0,1.2066886,1.3140526,0.0,3.5057213,0.12626618,0.0,0.0,2.6399877,0.18005666,2.2652602,0.44988027,0.0,0.6820061,0.0,0.0,0.0,0.0,3.0524201,0.0,2.1166058,0.16511677,0.990717,0.0,0.0,0.8477128,0.0,1.6790011,0.0,0.0,2.4727275,1.6440617
BeepBoop,0.0,1.7177403,1.5281386,0.0,4.611018,1.2561098,0.0,0.0,3.9383266,0.0,3.1507812,0.0,0.0,0.017043445,0.0,0.0,0.0,0.0,4.7140703,0.0,3.6535997,0.0,0.0,0.0,0.0,0.0,0.0,3.094324,0.0,0.0,2.931146,3.108132
BeepBoop,0.0,1.7190756,1.5033897,0.0,4.718759,1.3696426,0.0,0.0,3.7475784,0.0,3.1529489,0.0,0.0,0.03944472,0.0,0.0,0.0,0.0,4.7005944,0.0,3.64135,0.0,0.002946805,0.0,0.0,0.0,0.0,3.1443691,0.0,0.0,3.0372527,3.184595
BarMovement,0.0,1.5923985,1.6471976,0.0,4.5614567,1.1310645,0.0,0.0,4.0183587,0.0,3.0886273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540694,0.0,3.6854455,0.0,0.0,0.0,0.0,0.0,0.0,2.9078002,0.0,0.0,2.8645422,2.9016576
KeltnerChannels,0.0,1.102427,1.1870133,0.0,3.6865234,0.4509099,0.0,0.0,2.7006674,0.0,2.1907153,0.23010175,0.0,0.9650438,0.0,0.0,0.0,0.0,2.7321856,0.0,2.5127046,0.0,0.73091644,0.0,0.0,0.7003803,0.0,1.745029,0.0,0.0,2.6655104,1.9972466
BollingerBands,0.0,1.4167403,1.5957202,0.0,4.227849,0.75699604,0.0,0.0,3.8313913,0.008747578,2.5803528,0.34087268,0.0,0.307724,0.0,0.0,0.0,0.0,4.084569,0.0,3.0819542,0.053988047,0.082150556,0.0,0.0,0.0,0.0,2.4026976,0.0,0.0,2.6002357,2.6062024
BollingerBands,0.0,1.2183473,1.5713447,0.0,4.4377537,1.1024276,0.0,0.0,3.8046637,0.0,2.7503402,0.0,0.0,0.21792993,0.0,0.0,0.0,0.0,3.880827,0.0,3.499468,0.0,0.06892737,0.0,0.0,0.0,0.0,2.4510112,0.0,0.0,2.6529825,2.702509
PSAR,0.0,1.1695051,1.6435255,0.0,4.053458,0.47994426,0.0,0.0,3.318226,0.00888136,2.6874409,0.37353393,0.0,0.3780262,0.0,0.0,0.0,0.0,3.7214253,0.0,2.6197603,0.017009864,0.5149961,0.0,0.0,0.36051896,0.0,2.1163883,0.0,0.0,2.5160167,2.310424
BeepBoop,0.0,1.6895887,1.4944003,0.0,4.7010508,1.4471146,0.0,0.0,3.6366172,0.0,3.0997055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5998583,0.0,3.7322376,0.0,0.0,0.0792327,0.0,0.0,0.0,3.146803,0.0,0.0,2.9738553,3.2173898
BeepBoop,0.0,1.1096784,0.33893383,0.0,1.8169276,0.0,0.0,0.0,1.5312215,0.3700685,1.2249185,1.2507503,0.0,1.7401237,0.0,0.0,0.0,0.0,1.9116392,0.0,1.0925561,0.25491342,1.3996035,0.0,0.0,1.569278,0.0,0.5156983,0.0,0.0,1.419295,0.77281624
BeepBoop,0.0,1.725017,1.5032107,0.0,4.718603,1.4027916,0.0,0.0,3.6302848,0.0,3.1307855,0.0,0.0,0.005196904,0.0,0.0,0.0,0.0,4.604841,0.0,3.6338665,0.0,0.008716699,0.06419469,0.0,0.0,0.0,3.1746643,0.0,0.0,3.0214417,3.169834
KeltnerChannels,0.0,1.4612404,1.7432426,0.0,4.3461366,0.7670383,0.0,0.0,3.6870375,0.0,2.9937382,0.24901237,0.0,0.10752151,0.0,0.0,0.0,0.0,4.2699604,0.0,3.0493562,0.08377386,0.22150902,0.0,0.0,0.0,0.0,2.5965626,0.0,0.0,2.693686,2.6623292
KeltnerChannels,0.0,1.2451253,1.7926667,0.0,4.525095,0.84114456,0.0,0.0,3.879283,0.0,2.923836,0.039016083,0.0,0.02819762,0.0,0.0,0.0,0.0,4.1388483,0.0,3.2108552,0.040401883,0.15663315,0.0,0.0,0.0,0.0,2.5364997,0.0,0.0,2.7993267,2.7134905
BollingerBands,0.0,1.5884799,1.5363792,0.0,4.4657745,1.117129,0.0,0.0,4.105997,0.0,3.0886147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482068,0.0,3.5802336,0.0,0.0,0.0,0.0,0.0,0.0,2.8744555,0.0,0.0,2.7784984,2.9261742
BollingerBands,0.0,1.4648172,1.5226425,0.0,4.345556,1.1164197,0.0,0.0,4.107558,0.0,2.9658623,0.00067462213,0.0,0.0,0.0,0.0,0.0,0.0,4.4060526,0.0,3.5390108,0.0,0.0,0.0,0.0,0.0,0.0,2.7637944,0.0,0.0,2.7391381,2.8792877
BeepBoop,0.0,1.6726665,1.5153004,0.0,4.706603,1.4280082,0.0,0.0,3.73969,0.0,3.0935655,0.0,0.0,0.0035971152,0.0,0.0,0.0,0.0,4.6394415,0.0,3.7393882,0.0,0.0,0.027143411,0.0,0.0,0.0,3.1287837,0.0,0.0,2.994728,3.234396
BeepBoop,0.0,1.093364,0.9361092,0.0,2.567572,0.0,0.0,0.0,2.2769253,0.20410834,1.9317422,0.97404003,0.0,1.336829,0.0,0.0,0.0,0.0,2.7236729,0.0,1.7731298,0.26772362,1.2539076,0.0,0.0,1.2523047,0.0,1.1138382,0.0,0.0,1.9295143,1.2460145
PSAR,0.0,1.4938712,1.5196351,0.0,4.639359,1.3466997,0.0,0.0,4.0329866,0.0,3.0454211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5058084,0.0,3.8100026,0.0,0.0,0.0,0.0,0.0,0.0,3.0171766,0.0,0.0,2.8697603,3.1712403
BeepBoop,0.0,1.6606573,1.5827974,0.0,4.6842613,1.3442782,0.0,0.0,3.8995228,0.0,3.1431785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601576,0.0,3.7364728,0.0,0.0,0.0,0.0,0.0,0.0,3.1185794,0.0,0.0,2.9426959,3.1476703
MACD,0.0,1.1979408,0.0,0.0,1.234616,0.0,0.0,0.0,0.7908867,0.34281057,0.5500188,1.4792422,0.0,1.9685534,0.0,0.0,0.0,0.0,1.1321893,0.0,0.58854437,0.19425775,1.1978527,0.0,0.0,1.733639,0.0,0.0,0.0,0.0,1.1881977,0.21663544
Supertrend,0.0,1.1518658,0.0,0.0,1.0175929,0.0,0.0,0.0,0.57296264,0.4836806,0.3307308,1.4648952,0.0,2.0339944,0.0,0.0,0.0,0.0,0.89740753,0.0,0.27062836,0.21067353,1.2834113,0.0,0.0,1.9269611,0.0,0.0,0.0,0.0,1.2196944,0.09122845
KeltnerChannels,0.0,1.5153482,1.4324933,0.0,4.4456778,1.2386898,0.0,0.0,4.142735,0.0,3.033158,0.0,0.0,0.0072238194,0.0,0.0,0.0,0.0,4.5010066,0.0,3.7806942,0.0,0.0,0.0,0.0,0.0,0.0,2.8632329,0.0,0.0,2.7853982,2.9533448
PSAR,0.0,1.4171257,0.20128158,0.0,1.5207008,0.0,0.0,0.0,1.1142197,0.32136285,0.92422277,1.430674,0.0,1.9214237,0.0,0.0,0.0,0.0,1.7111123,0.0,0.891093,0.18158422,1.2977699,0.0,0.0,1.7539378,0.0,0.36246726,0.0,0.0,1.6216289,0.5052971
PSAR,0.0,1.2273936,0.47680387,0.0,1.84764,0.0,0.0,0.0,1.3633006,0.15150838,1.2884876,1.2672874,0.0,1.4254109,0.0,0.0,0.05654459,0.0,2.2235534,0.0,1.191261,0.20397739,1.4684938,0.0,0.0,1.4581528,0.0,0.43871528,0.0,0.0,1.359127,0.64922935
BollingerBands,0.0,1.3121389,1.3791021,0.0,3.8528714,0.7246825,0.0,0.0,3.9649544,0.0,2.615968,0.34806204,0.0,0.09431008,0.0,0.0,0.0,0.0,4.202799,0.0,3.1857154,0.09252841,0.12383651,0.0,0.0,0.0,0.0,2.195705,0.0,0.0,2.4464064,2.5052736
Supertrend,0.0,1.6188887,1.4859022,0.0,4.379569,1.0497112,0.0,0.0,3.8940637,0.0,3.0305219,0.048423722,0.0,0.0026783692,0.0,0.0,0.0,0.0,4.440831,0.0,3.4773674,0.0,0.0,0.0,0.0,0.0,0.0,2.781666,0.0,0.0,2.7663438,2.8845234
BeepBoop,0.0,1.5932261,1.4857019,0.0,4.5238037,1.281207,0.0,0.0,4.034987,0.0,3.0895464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6100016,0.0,3.748166,0.0,0.0,0.0,0.0,0.0,0.0,3.0256076,0.0,0.0,2.8387885,3.131115
BeepBoop,0.0,1.6556836,1.5059448,0.0,4.636195,1.436429,0.0,0.0,3.6013212,0.0,3.0832653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536216,0.0,3.7710884,0.0,0.0,0.11033047,0.0,0.0,0.0,3.1579623,0.0,0.0,2.9654016,3.2049978
KeltnerChannels,0.0,0.9498231,0.11722367,0.0,1.6843644,0.0,0.0,0.0,1.1957877,0.36390322,0.66460097,1.1647421,0.0,1.7738043,0.0,0.0,0.0,0.0,1.2197832,0.07441602,0.96169126,0.10843197,1.2584211,0.0,0.0,1.7570887,0.0,0.1786443,0.0,0.0,1.3255988,0.48608407
KeltnerChannels,0.0,1.2805841,1.3800234,0.0,4.1380544,0.8320801,0.0,0.0,3.6767392,0.0,2.6138914,0.08533649,0.0,0.12085698,0.0,0.0,0.0,0.0,3.8460493,0.0,3.3809776,0.0,0.14641026,0.0,0.0,0.0,0.0,2.2076008,0.0,0.0,2.3832257,2.5007997
MACD,0.0,1.1204358,0.6204379,0.0,1.8641636,0.0,0.0,0.0,1.9099262,0.38967496,1.3148451,1.2402738,0.0,1.5426244,0.0,0.0,0.14614366,0.0,2.302846,0.0,1.4873774,0.46381727,1.1012131,0.0,0.0,1.3919841,0.0,0.5066286,0.0,0.0,1.326302,0.6572384
KeltnerChannels,0.0,1.5744296,1.4929894,0.0,4.5497823,1.3036437,0.0,0.0,4.0308933,0.0,3.0859227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557778,0.0,3.7472236,0.0,0.0,0.0,0.0,0.0,0.0,3.0110006,0.0,0.0,2.8550603,3.0991194
BeepBoop,0.0,0.9575512,0.2651274,0.0,1.5539849,0.0,0.0,0.0,1.6207457,0.45380896,0.8408542,1.2745074,0.0,1.7627497,0.0,0.0,0.0,0.0,1.6299037,0.0,1.0318218,0.21695332,1.1719851,0.0,0.0,1.6046656,0.0,0.3058828,0.0,0.0,1.5772016,0.7034106
BarMovement,0.0,1.1294633,0.4282768,0.0,2.125153,0.0,0.0,0.0,1.6158156,0.17561989,1.4145639,1.0468329,0.0,1.6265589,0.0,0.0,0.0,0.0,2.0071473,0.0,1.5421065,0.06611941,1.2737514,0.0,0.0,1.4203503,0.0,0.7252268,0.0,0.0,1.6934873,0.91896236
PSAR,0.0,1.3139199,1.4178962,0.0,3.839593,0.75390184,0.0,0.0,3.7252233,0.0,2.5313976,0.29828423,0.0,0.19465557,0.0,0.0,0.0,0.0,3.8962371,0.0,2.9906645,0.0,0.16565086,0.0,0.0,0.027003374,0.0,2.1515055,0.0,0.0,2.4860942,2.3776383
Supertrend,0.0,1.5332297,1.4950907,0.0,4.352486,1.0363923,0.0,0.0,4.112581,0.0,3.06972,0.04284759,0.0,0.0,0.0,0.0,0.0,0.0,4.5246477,0.0,3.569281,0.0,0.0,0.0,0.0,0.0,0.0,2.7776558,0.0,0.0,2.7211533,2.8323221
BeepBoop,0.0,1.559911,1.5869261,0.0,4.6512403,1.2572199,0.0,0.0,4.109611,0.0,3.1100771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5977554,0.0,3.7307646,0.0,0.0,0.0,0.0,0.0,0.0,3.0527878,0.0,0.0,2.8857632,3.0655746
PSAR,0.0,1.149602,0.8450971,0.0,2.671943,0.0,0.0,0.0,2.0736017,0.0,1.9949273,0.8936463,0.0,1.1504772,0.0,0.0,0.0,0.0,2.7014558,0.0,1.9485368,0.13527931,1.3128396,0.0,0.0,1.1575488,0.0,1.031859,0.0,0.0,1.849577,1.1359407
PSAR,0.0,1.0339466,0.0,0.0,1.2225403,0.0,0.0,0.0,0.67229116,0.3938858,0.3574064,1.4511992,0.0,1.9031392,0.0,0.0,0.0,0.0,0.8768396,0.04758752,0.42459866,0.21330644,1.2262853,0.0,0.0,1.8125385,0.0,0.0,0.0,0.079917036,1.0419017,0.14812356
BeepBoop,0.0,1.0762416,0.6687962,0.0,2.3853874,0.0,0.0,0.0,1.842749,0.12694235,1.6783695,0.9633729,0.0,1.330184,0.0,0.0,0.05243892,0.0,2.356579,0.0,1.6117486,0.22057392,1.4885827,0.0,0.0,1.419696,0.0,0.75483274,0.0,0.0,1.7416788,0.8803681
BeepBoop,0.0,1.0643127,0.20565316,0.0,1.5975689,0.0,0.0,0.0,1.2558483,0.35209584,1.0444309,1.3394085,0.0,1.7577327,0.0,0.0,0.0,0.0,1.6970125,0.0,0.8555094,0.30125692,1.4040862,0.0,0.0,1.7344153,0.0,0.2475518,0.0,0.0,1.2863115,0.54118437
BeepBoop,0.0,1.1301196,0.0,0.0,1.152119,0.0,0.0,0.0,0.700608,0.4234026,0.51031923,1.4482251,0.0,1.9461087,0.0,0.0,0.0,0.0,1.1007292,0.0,0.33313206,0.2517394,1.3256031,0.0,0.0,1.9318246,0.0,0.0,0.0,0.0,1.2185814,0.24398905
MACDKeyLevel,0.0,1.4674007,0.73530376,0.0,2.0975375,0.0,0.0,0.0,2.1091814,0.15191883,1.3680685,1.4077917,0.0,1.3795273,0.0,0.0,0.0,0.0,2.6667907,0.0,1.6575102,0.23116924,0.84301466,0.0,0.0,1.097916,0.0,1.0599227,0.0,0.0,1.6969978,1.2385551
BeepBoop,0.0,1.0312161,0.0,0.0,1.0102551,0.0,0.0,0.0,0.5121848,0.40961725,0.32187077,1.425238,0.0,1.9151484,0.0,0.0,0.0,0.0,0.8890719,0.084474176,0.20772143,0.19094206,1.3623749,0.0,0.0,1.8978415,0.0,0.0,0.0,0.036257897,1.2033882,0.15276739
KeltnerChannels,0.0,1.4818144,1.3773061,0.0,4.229457,1.0814492,0.0,0.0,4.0594764,0.0,2.9120705,0.007428156,0.0,0.07574377,0.0,0.0,0.0,0.0,4.4278393,0.0,3.6801612,0.0,0.0,0.0,0.0,0.0,0.0,2.6633396,0.0,0.0,2.6934013,2.7937002
KeltnerChannels,0.0,1.6424176,1.4733176,0.0,4.5003104,1.3572394,0.0,0.0,3.7667215,0.0,3.026846,0.0,0.0,0.0324612,0.0,0.0,0.0,0.0,4.5121975,0.0,3.7968771,0.0,0.0,0.045855545,0.0,0.0,0.0,3.0150034,0.0,0.0,2.9007962,3.050467
